"sum","nws_precip_1day_observed_20080717.shp30.tiff",7.81
"sum","nws_precip_1day_observed_20080718.shp30.tiff",7.87
"sum","nws_precip_1day_observed_20080719.shp30.tiff",627.85
"sum","nws_precip_1day_observed_20080720.shp30.tiff",194.64
"sum","nws_precip_1day_observed_20080721.shp30.tiff",1254.24
"sum","nws_precip_1day_observed_20080722.shp30.tiff",231.82
"sum","nws_precip_1day_observed_20080723.shp30.tiff",637.73
"sum","nws_precip_1day_observed_20080724.shp30.tiff",2348.82
"sum","nws_precip_1day_observed_20080725.shp30.tiff",1040.42
"sum","nws_precip_1day_observed_20080726.shp30.tiff",0
"sum","nws_precip_1day_observed_20080727.shp30.tiff",964.43
"sum","nws_precip_1day_observed_20080728.shp30.tiff",430.73
"sum","nws_precip_1day_observed_20080729.shp30.tiff",73.84
"sum","nws_precip_1day_observed_20080730.shp30.tiff",10.67
"sum","nws_precip_1day_observed_20080731.shp30.tiff",380.31
"sum","nws_precip_1day_observed_20080801.shp30.tiff",390.08
"sum","nws_precip_1day_observed_20080802.shp30.tiff",134.27
"sum","nws_precip_1day_observed_20080803.shp30.tiff",799.43
"sum","nws_precip_1day_observed_20080804.shp30.tiff",224.91
"sum","nws_precip_1day_observed_20080805.shp30.tiff",19.5
"sum","nws_precip_1day_observed_20080806.shp30.tiff",629.58
"sum","nws_precip_1day_observed_20080807.shp30.tiff",1302.53
"sum","nws_precip_1day_observed_20080808.shp30.tiff",908.65
"sum","nws_precip_1day_observed_20080809.shp30.tiff",414.4
"sum","nws_precip_1day_observed_20080810.shp30.tiff",5.86
"sum","nws_precip_1day_observed_20080811.shp30.tiff",520.17
"sum","nws_precip_1day_observed_20080812.shp30.tiff",594.29
"sum","nws_precip_1day_observed_20080813.shp30.tiff",174.31
"sum","nws_precip_1day_observed_20080814.shp30.tiff",24.97
"sum","nws_precip_1day_observed_20080815.shp30.tiff",32.11
"sum","nws_precip_1day_observed_20080816.shp30.tiff",172.55
"sum","nws_precip_1day_observed_20080817.shp30.tiff",165.85
"sum","nws_precip_1day_observed_20080818.shp30.tiff",3.01
"sum","nws_precip_1day_observed_20080819.shp30.tiff",613.58
"sum","nws_precip_1day_observed_20080820.shp30.tiff",39.37
"sum","nws_precip_1day_observed_20080821.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20080822.shp30.tiff",0.18
"sum","nws_precip_1day_observed_20080823.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20080824.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20080825.shp30.tiff",72.3
"sum","nws_precip_1day_observed_20080826.shp30.tiff",5.53
"sum","nws_precip_1day_observed_20080827.shp30.tiff",0
"sum","nws_precip_1day_observed_20080828.shp30.tiff",0
"sum","nws_precip_1day_observed_20080829.shp30.tiff",0
"sum","nws_precip_1day_observed_20080830.shp30.tiff",75.89
"sum","nws_precip_1day_observed_20080831.shp30.tiff",17.74
"sum","nws_precip_1day_observed_20080901.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20080902.shp30.tiff",0
"sum","nws_precip_1day_observed_20080904.shp30.tiff",102.22
"sum","nws_precip_1day_observed_20080905.shp30.tiff",0
"sum","nws_precip_1day_observed_20080906.shp30.tiff",298.25
"sum","nws_precip_1day_observed_20080907.shp30.tiff",3664.45
"sum","nws_precip_1day_observed_20080908.shp30.tiff",0
"sum","nws_precip_1day_observed_20080909.shp30.tiff",25.07
"sum","nws_precip_1day_observed_20080910.shp30.tiff",926.59
"sum","nws_precip_1day_observed_20080911.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20080912.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20080913.shp30.tiff",322.11
"sum","nws_precip_1day_observed_20080914.shp30.tiff",441.42
"sum","nws_precip_1day_observed_20080915.shp30.tiff",188.04
"sum","nws_precip_1day_observed_20080916.shp30.tiff",2.19
"sum","nws_precip_1day_observed_20080917.shp30.tiff",0
"sum","nws_precip_1day_observed_20080918.shp30.tiff",7.37
"sum","nws_precip_1day_observed_20080919.shp30.tiff",0
"sum","nws_precip_1day_observed_20080920.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20080921.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20080922.shp30.tiff",14.44
"sum","nws_precip_1day_observed_20080923.shp30.tiff",0
"sum","nws_precip_1day_observed_20080924.shp30.tiff",0.11
"sum","nws_precip_1day_observed_20080925.shp30.tiff",0.11
"sum","nws_precip_1day_observed_20080926.shp30.tiff",220.58
"sum","nws_precip_1day_observed_20080927.shp30.tiff",1437.62
"sum","nws_precip_1day_observed_20080928.shp30.tiff",218.2
"sum","nws_precip_1day_observed_20080929.shp30.tiff",294.7
"sum","nws_precip_1day_observed_20080930.shp30.tiff",0
"sum","nws_precip_1day_observed_20081001.shp30.tiff",171.32
"sum","nws_precip_1day_observed_20081002.shp30.tiff",498.51
"sum","nws_precip_1day_observed_20081003.shp30.tiff",55.28
"sum","nws_precip_1day_observed_20081004.shp30.tiff",73.95
"sum","nws_precip_1day_observed_20081005.shp30.tiff",1.08
"sum","nws_precip_1day_observed_20081006.shp30.tiff",6.3
"sum","nws_precip_1day_observed_20081007.shp30.tiff",8.19
"sum","nws_precip_1day_observed_20081008.shp30.tiff",0
"sum","nws_precip_1day_observed_20081009.shp30.tiff",218.41
"sum","nws_precip_1day_observed_20081010.shp30.tiff",1.71
"sum","nws_precip_1day_observed_20081011.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20081012.shp30.tiff",0
"sum","nws_precip_1day_observed_20081013.shp30.tiff",3.03
"sum","nws_precip_1day_observed_20081014.shp30.tiff",1.95
"sum","nws_precip_1day_observed_20081015.shp30.tiff",0.46
"sum","nws_precip_1day_observed_20081016.shp30.tiff",130.87
"sum","nws_precip_1day_observed_20081017.shp30.tiff",332.58
"sum","nws_precip_1day_observed_20081018.shp30.tiff",0
"sum","nws_precip_1day_observed_20081019.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20081020.shp30.tiff",0
"sum","nws_precip_1day_observed_20081021.shp30.tiff",4.14
"sum","nws_precip_1day_observed_20081022.shp30.tiff",242.92
"sum","nws_precip_1day_observed_20081023.shp30.tiff",2.43
"sum","nws_precip_1day_observed_20081025.shp30.tiff",6.44
"sum","nws_precip_1day_observed_20081026.shp30.tiff",2847.41
"sum","nws_precip_1day_observed_20081027.shp30.tiff",0.62
"sum","nws_precip_1day_observed_20081028.shp30.tiff",118.46
"sum","nws_precip_1day_observed_20081029.shp30.tiff",801.21
"sum","nws_precip_1day_observed_20081030.shp30.tiff",22.2
"sum","nws_precip_1day_observed_20081031.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20081101.shp30.tiff",0
"sum","nws_precip_1day_observed_20081102.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20081103.shp30.tiff",0
"sum","nws_precip_1day_observed_20081104.shp30.tiff",0.21
"sum","nws_precip_1day_observed_20081105.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20081106.shp30.tiff",62.05
"sum","nws_precip_1day_observed_20081107.shp30.tiff",401.02
"sum","nws_precip_1day_observed_20081108.shp30.tiff",2.99
"sum","nws_precip_1day_observed_20081109.shp30.tiff",321.59
"sum","nws_precip_1day_observed_20081110.shp30.tiff",31.07
"sum","nws_precip_1day_observed_20081111.shp30.tiff",61.47
"sum","nws_precip_1day_observed_20081112.shp30.tiff",5.77
"sum","nws_precip_1day_observed_20081113.shp30.tiff",6.41
"sum","nws_precip_1day_observed_20081114.shp30.tiff",277.2
"sum","nws_precip_1day_observed_20081115.shp30.tiff",84.39
"sum","nws_precip_1day_observed_20081116.shp30.tiff",796.3
"sum","nws_precip_1day_observed_20081117.shp30.tiff",38.89
"sum","nws_precip_1day_observed_20081118.shp30.tiff",5.68
"sum","nws_precip_1day_observed_20081119.shp30.tiff",0.57
"sum","nws_precip_1day_observed_20081120.shp30.tiff",0
"sum","nws_precip_1day_observed_20081121.shp30.tiff",0.23
"sum","nws_precip_1day_observed_20081122.shp30.tiff",0.63
"sum","nws_precip_1day_observed_20081123.shp30.tiff",1.5
"sum","nws_precip_1day_observed_20081124.shp30.tiff",0.08
"sum","nws_precip_1day_observed_20081125.shp30.tiff",609.91
"sum","nws_precip_1day_observed_20081126.shp30.tiff",1258.15
"sum","nws_precip_1day_observed_20081127.shp30.tiff",3.9
"sum","nws_precip_1day_observed_20081128.shp30.tiff",1.34
"sum","nws_precip_1day_observed_20081129.shp30.tiff",37.85
"sum","nws_precip_1day_observed_20081130.shp30.tiff",0.04
"sum","nws_precip_1day_observed_20081201.shp30.tiff",929.38
"sum","nws_precip_1day_observed_20081202.shp30.tiff",37.87
"sum","nws_precip_1day_observed_20081203.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20081204.shp30.tiff",0.75
"sum","nws_precip_1day_observed_20081205.shp30.tiff",77
"sum","nws_precip_1day_observed_20081206.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20081207.shp30.tiff",14.15
"sum","nws_precip_1day_observed_20081208.shp30.tiff",10.34
"sum","nws_precip_1day_observed_20081209.shp30.tiff",22.56
"sum","nws_precip_1day_observed_20081210.shp30.tiff",295.62
"sum","nws_precip_1day_observed_20081211.shp30.tiff",790.8
"sum","nws_precip_1day_observed_20081212.shp30.tiff",3224.17
"sum","nws_precip_1day_observed_20081213.shp30.tiff",270.58
"sum","nws_precip_1day_observed_20081214.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20081215.shp30.tiff",26.03
"sum","nws_precip_1day_observed_20081216.shp30.tiff",181.3
"sum","nws_precip_1day_observed_20081217.shp30.tiff",331.63
"sum","nws_precip_1day_observed_20081218.shp30.tiff",148.1
"sum","nws_precip_1day_observed_20081219.shp30.tiff",0.59
"sum","nws_precip_1day_observed_20081220.shp30.tiff",721.6
"sum","nws_precip_1day_observed_20081221.shp30.tiff",28.16
"sum","nws_precip_1day_observed_20081222.shp30.tiff",581.12
"sum","nws_precip_1day_observed_20081223.shp30.tiff",2.79
"sum","nws_precip_1day_observed_20081224.shp30.tiff",143.22
"sum","nws_precip_1day_observed_20081225.shp30.tiff",672.42
"sum","nws_precip_1day_observed_20081226.shp30.tiff",5.19
"sum","nws_precip_1day_observed_20081227.shp30.tiff",43.76
"sum","nws_precip_1day_observed_20081228.shp30.tiff",245.5
"sum","nws_precip_1day_observed_20081229.shp30.tiff",8.2
"sum","nws_precip_1day_observed_20081230.shp30.tiff",76.56
"sum","nws_precip_1day_observed_20081231.shp30.tiff",28.79
"sum","nws_precip_1day_observed_20090101.shp30.tiff",159.07
"sum","nws_precip_1day_observed_20090102.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090103.shp30.tiff",16.07
"sum","nws_precip_1day_observed_20090104.shp30.tiff",0.9
"sum","nws_precip_1day_observed_20090105.shp30.tiff",84.84
"sum","nws_precip_1day_observed_20090106.shp30.tiff",4.33
"sum","nws_precip_1day_observed_20090107.shp30.tiff",309.51
"sum","nws_precip_1day_observed_20090108.shp30.tiff",982.95
"sum","nws_precip_1day_observed_20090109.shp30.tiff",32.3
"sum","nws_precip_1day_observed_20090110.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20090111.shp30.tiff",354.02
"sum","nws_precip_1day_observed_20090112.shp30.tiff",25.93
"sum","nws_precip_1day_observed_20090113.shp30.tiff",0.35
"sum","nws_precip_1day_observed_20090114.shp30.tiff",30.2
"sum","nws_precip_1day_observed_20090115.shp30.tiff",1.31
"sum","nws_precip_1day_observed_20090116.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20090117.shp30.tiff",0.1
"sum","nws_precip_1day_observed_20090118.shp30.tiff",80.97
"sum","nws_precip_1day_observed_20090119.shp30.tiff",283.29
"sum","nws_precip_1day_observed_20090120.shp30.tiff",4.17
"sum","nws_precip_1day_observed_20090121.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20090122.shp30.tiff",0.07
"sum","nws_precip_1day_observed_20090123.shp30.tiff",8.72
"sum","nws_precip_1day_observed_20090124.shp30.tiff",5.01
"sum","nws_precip_1day_observed_20090125.shp30.tiff",1.3
"sum","nws_precip_1day_observed_20090126.shp30.tiff",1.76
"sum","nws_precip_1day_observed_20090127.shp30.tiff",0.38
"sum","nws_precip_1day_observed_20090128.shp30.tiff",89.83
"sum","nws_precip_1day_observed_20090129.shp30.tiff",1344.78
"sum","nws_precip_1day_observed_20090130.shp30.tiff",0.85
"sum","nws_precip_1day_observed_20090131.shp30.tiff",30.91
"sum","nws_precip_1day_observed_20090201.shp30.tiff",3.79
"sum","nws_precip_1day_observed_20090202.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20090203.shp30.tiff",91.76
"sum","nws_precip_1day_observed_20090204.shp30.tiff",89.83
"sum","nws_precip_1day_observed_20090205.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090206.shp30.tiff",0.67
"sum","nws_precip_1day_observed_20090207.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20090208.shp30.tiff",0.45
"sum","nws_precip_1day_observed_20090209.shp30.tiff",20.8
"sum","nws_precip_1day_observed_20090210.shp30.tiff",0.08
"sum","nws_precip_1day_observed_20090211.shp30.tiff",3.56
"sum","nws_precip_1day_observed_20090212.shp30.tiff",369.2
"sum","nws_precip_1day_observed_20090213.shp30.tiff",138.59
"sum","nws_precip_1day_observed_20090214.shp30.tiff",0
"sum","nws_precip_1day_observed_20090215.shp30.tiff",0
"sum","nws_precip_1day_observed_20090216.shp30.tiff",0
"sum","nws_precip_1day_observed_20090217.shp30.tiff",0.03
"sum","nws_precip_1day_observed_20090218.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20090219.shp30.tiff",522.31
"sum","nws_precip_1day_observed_20090220.shp30.tiff",137.2
"sum","nws_precip_1day_observed_20090221.shp30.tiff",4.81
"sum","nws_precip_1day_observed_20090222.shp30.tiff",15.92
"sum","nws_precip_1day_observed_20090223.shp30.tiff",483.62
"sum","nws_precip_1day_observed_20090224.shp30.tiff",33.28
"sum","nws_precip_1day_observed_20090225.shp30.tiff",0.09
"sum","nws_precip_1day_observed_20090226.shp30.tiff",30.66
"sum","nws_precip_1day_observed_20090227.shp30.tiff",21.85
"sum","nws_precip_1day_observed_20090228.shp30.tiff",458.3
"sum","nws_precip_1day_observed_20090301.shp30.tiff",1.62
"sum","nws_precip_1day_observed_20090302.shp30.tiff",321.01
"sum","nws_precip_1day_observed_20090303.shp30.tiff",121.06
"sum","nws_precip_1day_observed_20090304.shp30.tiff",0
"sum","nws_precip_1day_observed_20090305.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090306.shp30.tiff",45.21
"sum","nws_precip_1day_observed_20090307.shp30.tiff",16.68
"sum","nws_precip_1day_observed_20090308.shp30.tiff",432.6
"sum","nws_precip_1day_observed_20090309.shp30.tiff",589
"sum","nws_precip_1day_observed_20090310.shp30.tiff",225.28
"sum","nws_precip_1day_observed_20090311.shp30.tiff",449.23
"sum","nws_precip_1day_observed_20090312.shp30.tiff",215.65
"sum","nws_precip_1day_observed_20090313.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090314.shp30.tiff",0
"sum","nws_precip_1day_observed_20090315.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090316.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090317.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090318.shp30.tiff",0.44
"sum","nws_precip_1day_observed_20090319.shp30.tiff",147.22
"sum","nws_precip_1day_observed_20090320.shp30.tiff",53.43
"sum","nws_precip_1day_observed_20090321.shp30.tiff",0.14
"sum","nws_precip_1day_observed_20090322.shp30.tiff",4.69
"sum","nws_precip_1day_observed_20090323.shp30.tiff",11.48
"sum","nws_precip_1day_observed_20090324.shp30.tiff",0
"sum","nws_precip_1day_observed_20090325.shp30.tiff",0
"sum","nws_precip_1day_observed_20090326.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090327.shp30.tiff",370.9
"sum","nws_precip_1day_observed_20090328.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090329.shp30.tiff",73.65
"sum","nws_precip_1day_observed_20090330.shp30.tiff",560.62
"sum","nws_precip_1day_observed_20090331.shp30.tiff",132.78
"sum","nws_precip_1day_observed_20090401.shp30.tiff",0
"sum","nws_precip_1day_observed_20090402.shp30.tiff",261.49
"sum","nws_precip_1day_observed_20090403.shp30.tiff",2.83
"sum","nws_precip_1day_observed_20090404.shp30.tiff",742.72
"sum","nws_precip_1day_observed_20090405.shp30.tiff",103.64
"sum","nws_precip_1day_observed_20090406.shp30.tiff",4.06
"sum","nws_precip_1day_observed_20090407.shp30.tiff",1026.44
"sum","nws_precip_1day_observed_20090408.shp30.tiff",72.36
"sum","nws_precip_1day_observed_20090409.shp30.tiff",0.79
"sum","nws_precip_1day_observed_20090410.shp30.tiff",1.96
"sum","nws_precip_1day_observed_20090411.shp30.tiff",248.15
"sum","nws_precip_1day_observed_20090412.shp30.tiff",57.96
"sum","nws_precip_1day_observed_20090413.shp30.tiff",0.13
"sum","nws_precip_1day_observed_20090414.shp30.tiff",0.02
"sum","nws_precip_1day_observed_20090415.shp30.tiff",0
"sum","nws_precip_1day_observed_20090416.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090417.shp30.tiff",0
"sum","nws_precip_1day_observed_20090418.shp30.tiff",1.09
"sum","nws_precip_1day_observed_20090419.shp30.tiff",61.2
"sum","nws_precip_1day_observed_20090420.shp30.tiff",0
"sum","nws_precip_1day_observed_20090421.shp30.tiff",516.42
"sum","nws_precip_1day_observed_20090422.shp30.tiff",343.83
"sum","nws_precip_1day_observed_20090423.shp30.tiff",478.82
"sum","nws_precip_1day_observed_20090424.shp30.tiff",61.16
"sum","nws_precip_1day_observed_20090425.shp30.tiff",13.96
"sum","nws_precip_1day_observed_20090426.shp30.tiff",5.55
"sum","nws_precip_1day_observed_20090427.shp30.tiff",25.37
"sum","nws_precip_1day_observed_20090428.shp30.tiff",3.99
"sum","nws_precip_1day_observed_20090429.shp30.tiff",48.3
"sum","nws_precip_1day_observed_20090430.shp30.tiff",0.06
"sum","nws_precip_1day_observed_20090501.shp30.tiff",200.04
"sum","nws_precip_1day_observed_20090502.shp30.tiff",240.6
"sum","nws_precip_1day_observed_20090503.shp30.tiff",0.43
"sum","nws_precip_1day_observed_20090504.shp30.tiff",26.49
"sum","nws_precip_1day_observed_20090505.shp30.tiff",33.77
"sum","nws_precip_1day_observed_20090506.shp30.tiff",335.96
"sum","nws_precip_1day_observed_20090507.shp30.tiff",1034.87
"sum","nws_precip_1day_observed_20090508.shp30.tiff",173.22
"sum","nws_precip_1day_observed_20090509.shp30.tiff",75.64
"sum","nws_precip_1day_observed_20090510.shp30.tiff",780.21
"sum","nws_precip_1day_observed_20090511.shp30.tiff",34.32
"sum","nws_precip_1day_observed_20090512.shp30.tiff",1.52
"sum","nws_precip_1day_observed_20090513.shp30.tiff",14.68
"sum","nws_precip_1day_observed_20090514.shp30.tiff",1.74
"sum","nws_precip_1day_observed_20090515.shp30.tiff",361.21
"sum","nws_precip_1day_observed_20090516.shp30.tiff",0
"sum","nws_precip_1day_observed_20090517.shp30.tiff",823.41
"sum","nws_precip_1day_observed_20090518.shp30.tiff",6.51
"sum","nws_precip_1day_observed_20090519.shp30.tiff",0.01
"sum","nws_precip_1day_observed_20090520.shp30.tiff",0
"sum","nws_precip_1day_observed_20090521.shp30.tiff",1.03
"sum","nws_precip_1day_observed_20090522.shp30.tiff",0
"sum","nws_precip_1day_observed_20090523.shp30.tiff",18.84
"sum","nws_precip_1day_observed_20090524.shp30.tiff",57.54
"sum","nws_precip_1day_observed_20090525.shp30.tiff",104.79
"sum","nws_precip_1day_observed_20090526.shp30.tiff",0
"sum","nws_precip_1day_observed_20090527.shp30.tiff",443.13
"sum","nws_precip_1day_observed_20090528.shp30.tiff",652.43
"sum","nws_precip_1day_observed_20090529.shp30.tiff",510.56
"sum","nws_precip_1day_observed_20090530.shp30.tiff",208.61
"sum","nws_precip_1day_observed_20090531.shp30.tiff",20.93
"sum","nws_precip_1day_observed_20090601.shp30.tiff",140.68
"sum","nws_precip_1day_observed_20090602.shp30.tiff",6.55
"sum","nws_precip_1day_observed_20090603.shp30.tiff",0
"sum","nws_precip_1day_observed_20090604.shp30.tiff",46.42
"sum","nws_precip_1day_observed_20090605.shp30.tiff",0.15
"sum","nws_precip_1day_observed_20090606.shp30.tiff",17.23
"sum","nws_precip_1day_observed_20090607.shp30.tiff",0.19
"sum","nws_precip_1day_observed_20090608.shp30.tiff",64.39
"sum","nws_precip_1day_observed_20090609.shp30.tiff",350.04
"sum","nws_precip_1day_observed_20090610.shp30.tiff",412.65
"sum","nws_precip_1day_observed_20090611.shp30.tiff",7.84
"sum","nws_precip_1day_observed_20090612.shp30.tiff",1705.21
"sum","nws_precip_1day_observed_20090613.shp30.tiff",46.55
